Time					STM [mbar]		ROU [mbar]		PREP[mbar]		AUX [mbar]			CH 5[mbar]			CH 6[mbar]
16-04-2018 14:10:04		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:07		1.00e+11		9.11e-01		2.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:10		1.00e+11		9.10e-01		2.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:13		1.00e+11		9.11e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:16		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:19		1.00e+11		9.11e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:22		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:24		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:27		1.00e+11		9.12e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:30		1.00e+11		9.09e-01		2.68e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:33		1.00e+11		9.10e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:36		1.00e+11		9.11e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:39		1.00e+11		9.08e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:42		1.00e+11		9.11e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:44		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:47		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:50		1.00e+11		9.08e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:53		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:56		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:10:59		1.00e+11		9.11e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:02		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:04		1.00e+11		9.08e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:07		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:10		1.00e+11		9.11e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:13		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:16		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:19		1.00e+11		9.11e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:22		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:24		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:27		1.00e+11		9.11e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:30		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:33		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:36		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:39		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:42		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:44		1.00e+11		9.07e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:47		1.00e+11		9.11e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:50		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:53		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:56		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:11:59		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:02		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:04		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:07		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:10		1.00e+11		9.09e-01		2.67e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:13		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:16		1.00e+11		9.11e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:19		1.00e+11		9.07e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:21		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:24		1.00e+11		9.08e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:27		1.00e+11		9.11e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:30		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:33		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:36		1.00e+11		9.11e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:39		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:41		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:44		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:47		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:50		1.00e+11		9.08e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:53		1.00e+11		9.09e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:56		1.00e+11		9.08e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:12:59		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:01		1.00e+11		9.11e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:04		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:07		1.00e+11		9.10e-01		2.66e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:10		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:13		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:16		1.00e+11		9.11e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:19		1.00e+11		9.10e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:21		1.00e+11		9.08e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:24		1.00e+11		9.10e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:27		1.00e+11		9.12e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:30		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:33		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:36		1.00e+11		9.11e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:39		1.00e+11		9.10e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:41		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:44		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:47		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:50		1.00e+11		9.08e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:53		1.00e+11		9.10e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:56		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:13:59		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:01		1.00e+11		9.07e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:04		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:07		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:10		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:13		1.00e+11		9.09e-01		2.65e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:16		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:18		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:21		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:24		1.00e+11		9.08e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:27		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:30		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:33		1.00e+11		9.10e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:36		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:38		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:41		1.00e+11		9.11e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:44		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:47		1.00e+11		9.11e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:50		1.00e+11		9.11e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:53		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:56		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:14:58		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:01		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:04		1.00e+11		9.08e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:07		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:10		1.00e+11		9.11e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:13		1.00e+11		9.08e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:16		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:18		1.00e+11		9.11e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:21		1.00e+11		9.08e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:24		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:27		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:30		1.00e+11		9.09e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:33		1.00e+11		9.08e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:36		1.00e+11		9.09e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:38		1.00e+11		9.11e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:41		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:44		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:47		1.00e+11		9.10e-01		2.64e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:50		1.00e+11		9.11e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:53		1.00e+11		9.09e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:55		1.00e+11		9.12e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:15:58		1.00e+11		9.07e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:01		1.00e+11		9.09e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:04		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:07		1.00e+11		9.09e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:10		1.00e+11		9.10e-01		2.63e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:13		1.00e+11		9.07e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:15		1.00e+11		9.08e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:18		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:21		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:24		1.00e+11		9.08e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:27		1.00e+11		9.12e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:30		1.00e+11		9.09e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:33		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:35		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:38		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:41		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:44		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:47		1.00e+11		9.09e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:50		1.00e+11		9.11e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:52		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:55		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:16:58		1.00e+11		9.10e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:01		1.00e+11		9.12e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:04		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:07		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:10		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:12		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:15		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:18		1.00e+11		9.11e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:21		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:24		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:27		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:30		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:32		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:35		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:38		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:41		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:44		1.00e+11		9.11e-01		2.62e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:47		1.00e+11		9.13e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:50		1.00e+11		9.12e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:52		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:55		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:17:58		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:01		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:04		1.00e+11		9.12e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:07		1.00e+11		9.13e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:10		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:12		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:15		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:18		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:21		1.00e+11		9.12e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:24		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:27		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:30		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:32		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:35		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:38		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:41		1.00e+11		9.09e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:44		1.00e+11		9.11e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:47		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:50		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:52		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:55		1.00e+11		9.12e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:18:58		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:01		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:04		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:07		1.00e+11		9.12e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:09		1.00e+11		9.13e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:12		1.00e+11		9.12e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:15		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:18		1.00e+11		9.13e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:21		1.00e+11		9.08e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:24		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:27		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:29		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:32		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:35		1.00e+11		9.13e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:38		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:41		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:44		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:47		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:49		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:52		1.00e+11		9.07e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:55		1.00e+11		9.09e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:19:58		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:01		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:04		1.00e+11		9.10e-01		2.61e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:07		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:09		1.00e+11		9.12e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:12		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:15		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:18		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:21		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:24		1.00e+11		9.12e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:27		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:29		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:32		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:35		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:38		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:41		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:44		1.00e+11		9.10e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:47		1.00e+11		9.12e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:49		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:52		1.00e+11		9.11e-01		2.58e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:55		1.00e+11		9.12e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:20:58		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:01		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:04		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:07		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:09		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:12		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:15		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:18		1.00e+11		9.09e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:21		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:24		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:27		1.00e+11		9.10e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:29		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:32		1.00e+11		9.10e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:35		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:38		1.00e+11		9.10e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:41		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:44		1.00e+11		9.10e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:47		1.00e+11		9.09e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:49		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:52		1.00e+11		9.11e-01		2.59e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:55		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:21:58		1.00e+11		9.09e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:22:01		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
16-04-2018 14:22:04		1.00e+11		9.11e-01		2.60e-10		1.00e+15			1.00e+15			1.00e+15
